A,IP,DP,IT,MT,V,R
-0.00025,0.012083336999259255,0.013666670812333338,8.333334000005076e-05,0.0003333333300001363,-8.497635083333479e-07,0.04258636493145281
2.021099337273174e-17,0.0011666670204175818,-0.0018333338893995257,-0.00016666666500006816,0.0003333333299999746,-8.497635083333282e-07,-2.692928446146349e-05
8.333333333333333e-05,0.0010000003028703052,-0.0030833342685920393,8.084397349092696e-17,0.0,1.699527016666676e-06,-0.013104714390234504
8.333333333333333e-05,-0.006000001819638096,0.00950000288210059,-8.084397349092696e-17,8.333334000005076e-05,5.948344558333317e-06,-0.01887267814146924
-8.333333333333333e-05,-0.015000004550304018,0.007916669069025536,0.0,-0.0006666666750000634,-2.5492905250000044e-06,-0.00580752102311623
0.0,-0.004333334647784876,0.00575000174452499,0.0001666666649999873,-0.0003333333299999746,-2.5492905249999845e-06,4.8434390500187874e-05
2.021099337273174e-17,0.017333338592349253,0.0014166670955251903,0.0002499999900000047,8.333334000005076e-05,6.798108066666645e-06,0.0008435758575292614
0.00016666666666666666,0.0021666673232885337,-0.0020833339657246445,-8.333333999996992e-05,0.0005000000100002378,0.0,-0.009309495190939763
0.0,8.333335877428504e-05,-0.0044166680065585145,-8.333332499993655e-05,0.0,0.0,1.4617120589698769e-05
-0.00016666666666666666,0.0005833335102092759,-0.0005833335102089526,-8.084397349092696e-17,-0.00025000000500019975,-8.497635083333677e-07,0.009336662748313716
0.00016666666666666666,0.003916667855124171,0.002833334193483461,0.00033333333000005544,-0.0002500000049998764,5.098581050000028e-06,-0.03972042042410079
0.00016666666666666666,0.0033333343449148943,-0.0022500006820586147,0.00016666666500006816,-8.333332499993655e-05,-2.549290525000024e-06,-0.008918613069865387
0.00016666666666666666,0.003000000909819048,-0.004666668082883634,-8.333334000005076e-05,0.00041666667000018706,8.497635083333321e-06,-0.009295679925204928
0.0,-0.0005833335102092759,-0.005916668462074853,8.084397349092696e-17,0.0001666666649999873,-8.497635083333479e-07,3.012550329763649e-05
-8.333333333333333e-05,0.001166667020416935,0.00016666671633332346,8.084397349092696e-17,1.6168794698185392e-16,1.699527016666676e-06,0.009419914268620778
0.0,-0.0029166675522538654,0.00716666884126672,-8.333334000005076e-05,0.0,5.948344558333337e-06,9.533483795045565e-05
-0.00016666666666666666,-0.011750003565372834,0.014083337605000188,8.333334000005076e-05,-0.0005000000099999144,3.3990540333333128e-06,-0.0011168207491359984
8.333333333333333e-05,-0.006333335254733942,0.027083341549567153,-8.333332500001739e-05,-8.333333999988908e-05,3.3990540333333327e-06,-0.011221133120050136
0.00016666666666666666,-0.005166668234315714,-0.0050833348755414285,8.084397349092696e-17,0.00024999999000008553,1.6995270166666564e-06,0.016205572178737363
-8.333333333333333e-05,0.004000001213897809,-0.0002500000763257655,8.333332500001739e-05,-0.0001666666649999873,8.497635083333479e-07,0.009186070383087887
0.0,0.0008333335865308376,-0.0027500008334916653,0.0,0.0001666666649999873,6.798108066666645e-06,3.654959143217032e-05
8.333333333333333e-05,0.005750001744524666,0.006750002047391091,0.0002499999900000047,-0.0002500000050000381,8.497635083333085e-07,-0.0329580785259889
0.00016666666666666666,-0.006666668689830112,0.0061666685384006185,-8.333332500001739e-05,0.0001666666649999873,-6.798108066666685e-06,-0.029263605227160993
8.333333333333333e-05,-0.002000000606948419,-0.011000003337616282,-8.333332499993655e-05,0.0001666666649999873,1.699527016666676e-06,0.016657825097847835
-8.333333333333333e-05,0.0017500005306265343,-0.001416667095533598,8.333332500001739e-05,-8.333334000021246e-05,3.3990540333333128e-06,-0.016566865878935074
0.0,0.0005833335102092759,0.0012500003791912201,8.084397349092696e-17,-1.6168794698185392e-16,-4.24881754166668e-06,-0.00048150462488669697
-0.00016666666666666666,0.013750004171112797,-0.002166667323291767,8.333332500001739e-05,8.333334000005076e-05,3.3990540333333128e-06,-0.02627788459240045
-8.333333333333333e-05,0.014916671191530704,-0.007500002275158962,8.333332500001739e-05,0.0003333333449999272,1.699527016666676e-06,-0.030670394642476458
8.333333333333333e-05,-0.006333335254734266,-0.014166670963774797,-0.0003333333449999272,0.0005000000099999144,2.5492905249999845e-06,-0.012843609227571223
0.0,-0.0038333344963498855,0.0023333340408332234,0.0,-0.0001666666649999873,0.0,-0.006860993882003499
0.0003333333333333333,0.002083333964513925,0.007666668992700417,-8.333332500001739e-05,-8.333332499993655e-05,5.098581049999969e-06,-0.02059373386681416
0.0,0.0020000006069487426,0.0010833336616420032,8.333332500009823e-05,8.333332500009823e-05,1.6995270166666367e-06,-0.00016932130098317025
0.0,-0.00025000007632253174,0.003333334344917158,8.084397349092696e-17,0.0,-1.6995270166666564e-06,0.0002038729249370388
-0.00016666666666666666,0.005500001668202458,-0.0005000001514330507,0.0001666666649999873,-8.333334000005076e-05,2.549290524999965e-06,-0.026566250652887133
0.00016666666666666666,0.005833335102089849,0.0010833336616497642,-8.333332499993655e-05,0.0001666666649999873,3.3990540333333327e-06,0.002279909787493913
0.0,-0.0085000025780228,0.00016666671754986357,-0.0002500000049998764,0.0002499999899999239,5.948344558333357e-06,0.005596564764572152
-0.0005833333333333334,-0.025250007660162777,-0.004916668157999973,8.084397349092696e-17,-0.0008333333249999366,6.798108066666645e-06,0.02756727591476843
-8.333333333333333e-05,0.0043333346477852,0.025166674301382672,0.0002499999900000047,-0.00024999999000008553,-4.2488175416667e-06,0.017468170843141465
0.00025,0.0037500011375765706,0.0005000001514330507,-8.333332500001739e-05,0.00024999999000008553,-8.497635083333479e-07,-0.0380190664832338
-8.333333333333333e-05,-0.0011666670204175818,-0.0035833344212332224,8.084397349092696e-17,8.333332499993655e-05,-1.699527016666676e-06,0.009486146431377468
8.333333333333333e-05,-0.0009166669440956967,0.005166668234316037,-8.333332499993655e-05,-8.333332500009823e-05,-1.973729821555834e-20,-0.015197266460387295
8.333333333333333e-05,-0.005166668234315714,0.004500001365333123,0.0,-0.0002500000050000381,-8.497635083333677e-07,-0.01331580486150148
-8.333333333333333e-05,-0.010166669751084151,0.01575000477806639,8.333334000005076e-05,-0.000583333334999851,3.399054033333372e-06,0.008267905714829814
8.333333333333333e-05,0.0028333341934805504,0.018500005612766837,0.0003333333299998938,-0.0005000000100000762,1.6995270166666564e-06,-0.024733252956766066
8.333333333333333e-05,0.006250001895960304,-0.0010833336616420032,-8.333334000005076e-05,0.0004999999950001236,-1.973729821555834e-20,-0.011056998482900154
2.021099337273174e-17,-0.0011666670204175818,-0.009000002730666893,-8.333332499993655e-05,0.00024999999000008553,-1.6995270166666564e-06,0.00011225583010301408
0.0,0.00016666671633914425,-0.0012500003791918667,8.084397349092696e-17,-8.333332500009823e-05,5.098581049999989e-06,4.048723459709435e-06
-0.00025,0.018583338971540797,-0.02275000690177484,0.0005000000099999953,-0.0003333333300001363,-4.2488175416666605e-06,0.012764350550250513
0.00016666666666666666,0.016666671722158532,-0.003916667855124817,-8.333332500001739e-05,0.0004166666700000254,-6.798108066666685e-06,-0.002451611664338917
0.0,-0.00041666679266070584,-0.00575000174452499,-0.0001666666649999873,0.000499999994999962,2.549290524999965e-06,0.002593104130372457
0.0,0.0007500002265480968,-0.007666668992699771,8.084397349092696e-17,8.333333999988908e-05,-1.973729821555834e-20,0.0018749809425595838
-8.333333333333333e-05,0.0009166669440956967,-0.00025000007632511876,-8.084397349092696e-17,-8.333332500009823e-05,4.248817541666641e-06,0.010674946562277101
0.0,-0.004750001441655008,0.006500001972283159,-8.333332499993655e-05,-8.333332500009823e-05,-8.497635083333479e-07,-0.005488154050239569
8.333333333333333e-05,-0.0070000021237165335,-0.001916667248174781,8.333333999996992e-05,-0.000499999994999962,2.5492905250000044e-06,-0.013543204010068439
-0.00016666666666666666,0.022416673466683197,-0.0040833345714581405,0.0003333333299998938,-1.6168794698185392e-16,1.699527016666676e-06,0.03216720637320929
8.333333333333333e-05,0.0035833344212367795,0.002916667551042176,-0.0002499999900000047,0.0004166666700000254,-2.5492905250000044e-06,-0.011438263873970653
0.0,-0.0016666671718532193,-0.009083336088225608,8.084397349092696e-17,-8.333332499993655e-05,-3.399054033333352e-06,4.383371951731129e-05
-8.333333333333333e-05,-0.00016666671754759994,-0.0005000001514330507,8.333332500009823e-05,8.333333999988908e-05,-5.948344558333337e-06,0.009592376731724167
8.333333333333333e-05,0.007916669069021656,0.0075833356339251624,0.0,-8.333332499993655e-05,3.3990540333333327e-06,-0.008217192091662178
2.021099337273174e-17,-0.008750002654345331,-0.003250000986141256,-8.333332500001739e-05,0.0,-3.399054033333352e-06,-0.0001386753071591051
-8.333333333333333e-05,-0.010583336544954282,-0.022833340259341316,-0.00016666666500006816,8.333334000021246e-05,-8.497635083333479e-07,0.008261185370348135
2.021099337273174e-17,0.00025000007511342926,-0.0016666671730668492,8.084397349092696e-17,0.0,-1.6995270166666564e-06,-4.817268799524754e-06
0.0,0.0014166670955316578,0.004166667931449936,8.084397349092696e-17,0.0,-8.497635083333479e-07,0.004503388953850501
2.021099337273174e-17,0.0024166673996100954,-0.0047500014404417016,-8.333332499993655e-05,-8.333332499993655e-05,4.24881754166668e-06,0.000819339907161581
-0.00025,0.01775000538380118,-0.017000005157258257,0.0003333333299998938,-8.333332500009823e-05,1.6995270166666367e-06,0.038816109528386086
8.333333333333333e-05,0.00466666808167259,0.0020833339657162367,8.333332500001739e-05,0.0001666666649999873,-6.798108066666665e-06,-0.009210451026022849
0.00016666666666666666,-0.0013333337367573727,-0.004583334722891838,-0.0001666666649999873,0.00024999999000008553,-5.098581050000009e-06,-0.009187600606765288
2.021099337273174e-17,0.0015000004543049726,0.0017500005318414574,8.084397349092696e-17,-8.333334000005076e-05,-6.798108066666645e-06,-2.3094448692993157e-05
0.0,0.0018333338894017893,0.0015000004542997985,0.0,0.0,-2.5492905250000438e-06,0.0036447657897732116
0.0,-0.0001666667175482467,0.004416668006566923,-8.333332499993655e-05,-8.333332499993655e-05,-1.6995270166666564e-06,-3.2098865033023886e-05
8.333333333333333e-05,-0.0014166670967401135,0.010000003033541401,0.0001666666649999873,-0.0004166666700000254,3.3990540333333128e-06,-0.015677081134391483
-8.333333333333333e-05,-0.0001666667175482467,-0.009166669448208348,0.0002499999900000047,-8.333332499993655e-05,0.0,0.020399495919307488
-8.333333333333333e-05,0.022333340107909237,-0.02266667354300799,0.0002500000049999572,0.0001666666649999873,-1.973729821555834e-20,0.021888157884417
8.333333333333333e-05,0.0018333338894008194,0.0043333346489997995,-0.0002500000049999572,0.0003333333299999746,-3.3990540333333327e-06,-0.009260877239202252
2.021099337273174e-17,-0.006833335406168933,-0.002583334117158342,0.0,-8.333334000005076e-05,1.6995270166666564e-06,-0.00010071507933187402
0.0,0.001500000455513105,-0.0005833335102083058,8.333332500009823e-05,-0.000166666665000149,8.497635083333085e-07,-6.826807535124115e-05
2.021099337273174e-17,0.0014166670967407603,0.002000000605741257,8.084397349092696e-17,8.333332500009823e-05,4.2488175416666605e-06,-3.2062389228182534e-05
-8.333333333333333e-05,0.007000002122508401,0.005583335026975126,8.333332500001739e-05,8.333332500009823e-05,-1.973729821555834e-20,0.010541745615224096
8.333333333333333e-05,-0.007000002123717503,-0.0076666689914909915,-0.0002499999900000047,8.333333999988908e-05,5.948344558333317e-06,-0.012764097198586549
-0.00016666666666666666,-0.011250003412728417,-0.009916669674766794,-0.00016666666500006816,-0.000166666665000149,2.5492905250000044e-06,0.0031268533239037625
0.0,-0.0040833345714623446,0.006333335254733296,-8.333332499993655e-05,-8.333334000005076e-05,-2.5492905250000044e-06,6.20789419924323e-05
0.0,-0.005333334950655182,0.0010833336628578965,8.333333999996992e-05,-0.0002500000050000381,-2.5492905250000044e-06,-0.0009208516886910527
-8.333333333333333e-05,0.007833335709039562,0.008583335938007804,8.333332500009823e-05,0.0,-5.098581050000009e-06,0.018579904428837148
0.0,-0.008500002579231902,0.003833334496349562,8.084397349092696e-17,-0.0003333333299999746,3.399054033333352e-06,-0.0012767157910546908
8.333333333333333e-05,0.0050000015167684375,0.024166673997316847,0.0,-1.6168794698185392e-16,-2.5492905250000044e-06,-0.014560324139986187
0.0,-0.0080833357853608,-0.0020000006069500363,0.0,0.0,5.948344558333317e-06,0.008145357437669818
8.333333333333333e-05,8.333335877396167e-05,-0.0020000006069500363,8.084397349092696e-17,-0.0002500000049998764,2.5492905249999845e-06,-0.007922530530380188
0.00025,0.01350000409479059,-0.005333334951866548,8.333334000005076e-05,0.0005000000099999144,2.549290524999965e-06,-0.0027627012757455104
0.0,0.0005833335102092759,-0.0050833348755414285,8.084397349092696e-17,8.333334000005076e-05,5.948344558333317e-06,0.0002398612588786313
0.0005833333333333334,-0.008416669219248515,-0.007083335482492112,-8.333332499993655e-05,0.0001666666649999873,-8.497635083333479e-07,0.06390198101952103
-0.00016666666666666666,0.0005000001514356376,0.017166671874800362,8.333333999996992e-05,0.0,1.973729821555834e-20,-0.06031671625537824
0.0,0.005000001516768114,-8.333335877525516e-05,8.084397349092696e-17,0.000166666665000149,-3.399054033333352e-06,-0.0009468272346511691
0.0,0.0005833335102089526,-0.003333334344917158,-8.333333999996992e-05,-1.6168794698185392e-16,1.6995270166666564e-06,-0.0024899000243762404
0.00016666666666666666,-0.004500001365333447,0.009500002882099944,-8.333332499993655e-05,-0.0002500000050000381,-3.3990540333333327e-06,0.012210057786770631
0.00025,-0.00891666937189196,0.01875000568909131,0.0001666666649999873,-0.00041666667000018706,-3.399054033333372e-06,0.08495517878134529
8.333333333333333e-05,0.0006666668689829142,0.008750002654341773,8.333334000005076e-05,-0.0001666666649999873,3.3990540333333128e-06,0.011392939633750616
0.0,-0.0016666671718525727,0.0012500003791918667,-8.333334000005076e-05,8.333333999988908e-05,1.973729821555834e-20,0.00044470846355608147
8.333333333333333e-05,0.0018333338894011427,0.009500002882107705,8.084397349092696e-17,1.6168794698185392e-16,-8.497635083333282e-07,0.0053418541800942165
0.0,0.00033333343388771433,0.00033333343509131937,8.084397349092696e-17,0.0,3.3990540333333327e-06,-0.00022878037780109378
-0.00016666666666666666,0.015583338060513294,-0.014250004323750424,0.0004166666700000254,-0.0003333333300001363,8.497635083333282e-07,-0.035609129846891546
0.00016666666666666666,-0.0004166667938701317,-0.003166667627366648,-0.0003333333449999272,0.0004999999950001236,-1.699527016666676e-06,0.03562107248476112
-8.333333333333333e-05,-0.0029166675510450863,-0.0048333347992247176,-8.333334000005076e-05,0.0,1.6995270166666564e-06,0.0009404569277345824
-8.333333333333333e-05,0.001583333813079581,0.003250000986141256,8.084397349092696e-17,0.0,3.3990540333333327e-06,-0.011991790638795484
0.0,0.0015000004543062662,-0.0006666668689829142,8.084397349092696e-17,8.333334000005076e-05,-8.497635083333479e-07,-0.001534586287339011
0.0,0.003083334268593656,0.0050833348755414285,-8.333332499993655e-05,8.333334000005076e-05,2.5492905249999845e-06,-1.2935035758548313e-15
8.333333333333333e-05,-0.014083337606207998,0.011916670281716182,-0.00016666666500006816,-0.00033333334500008883,0.0,0.052719213017556145
-0.00025,-0.013500004094790912,0.0038333344963502086,8.333332500009823e-05,-0.000499999994999962,-1.6995270166666564e-06,0.026571196438310046
0.0,0.007666668992700417,0.018750005687875413,8.333333999996992e-05,-8.333332499993655e-05,-1.6995270166666564e-06,-0.0006143369007881523
8.333333333333333e-05,0.0017500005306271811,-0.0015000004543082063,-8.333333999996992e-05,0.00025000000500019975,-3.3990540333333327e-06,0.009903950041216901
0.00016666666666666666,-0.0005833335102086291,-0.0021666673244998998,8.333333999996992e-05,-8.333333999988908e-05,5.098581049999989e-06,0.028411029697958536
8.333333333333333e-05,0.0064166686122988014,0.007333335558816584,0.0,0.00016666668000010152,-5.098581049999969e-06,-0.001224616390579225
0.00016666666666666666,-0.01891667240542948,0.009000002730666893,-8.333332499993655e-05,-0.0003333333299998129,5.948344558333317e-06,0.03565891495766118
0.0,-0.0005833335102092759,-0.00808333578535886,0.00041666667000010623,-0.0005833333350000127,-8.497635083333479e-07,-7.656924362785908e-05
0.0,0.004166667930237276,-0.0011666670204166117,-0.00016666666499990645,0.0005833333350000127,4.2488175416666605e-06,-0.000685274886735715
0.00016666666666666666,-0.0006666668689832376,-0.0020000006069500363,8.084397349092696e-17,8.333334000005076e-05,-2.5492905250000044e-06,0.012117976975800573
-8.333333333333333e-05,0.001500000455514075,0.0004166667938665746,8.084397349092696e-17,1.6168794698185392e-16,-3.399054033333352e-06,-0.011719959697528329
-0.00016666666666666666,0.0040000012138987785,0.015833338136841648,8.084397349092696e-17,8.333332500009823e-05,4.24881754166668e-06,-0.02843060411812298
0.00016666666666666666,-0.01291667058579074,0.01041666982620049,-8.333333999996992e-05,-0.0003333333299999746,-1.6995270166666958e-06,0.03558753412827306
-8.333333333333333e-05,0.002000000606949066,-0.01025000310864998,0.00041666667000010623,-0.0006666666750000634,-5.098581049999989e-06,-0.05167071650002876
-8.333333333333333e-05,0.01450000439887032,-0.007083335482491465,8.333332500001739e-05,0.00041666667000018706,-2.5492905250000438e-06,-0.0249384434801798
0.00025,-0.0006666668689829142,-0.016833338439699988,-0.0001666666649999873,0.0004166666700000254,-5.948344558333317e-06,0.060476626125494176
8.333333333333333e-05,-0.00125000037919219,-0.009416669523333096,-8.333334000005076e-05,8.333332500009823e-05,-1.973729821555834e-20,0.04885299106019342
8.333333333333333e-05,0.00025000007511342926,0.0012500003791918667,8.333333999996992e-05,1.6168794698185392e-16,-1.6995270166666564e-06,0.011647606574760801
8.333333333333333e-05,0.0010833336628527225,-0.0008333335853246454,8.084397349092696e-17,0.00016666668000010152,1.6995270166666367e-06,0.004859171108880804
0.0,0.012583337150693923,-0.007833335710250928,8.333333999996992e-05,8.333333999988908e-05,8.497635083333282e-07,-0.0028468974734876407
-8.333333333333333e-05,0.009333336165761768,-0.014500004398866118,-8.333332499993655e-05,0.0005000000100000762,-6.798108066666685e-06,-0.05400481653233809
8.333333333333333e-05,0.0011666670204185518,0.006416668613507904,-8.333332499993655e-05,0.0004166666700000254,8.497635083333479e-07,0.00826256236143462
0.0,-0.009750002957214019,-0.0018333338894008194,-0.00016666666500006816,-8.333332500009823e-05,-5.098581050000009e-06,0.0
-0.00016666666666666666,0.0007500002277575226,-0.0005833335102083058,8.333333999996992e-05,0.0,1.6995270166666564e-06,-0.029421686100227655
8.333333333333333e-05,0.0018333338894024362,-0.00033333343509972714,-8.084397349092696e-17,0.0,3.3990540333333327e-06,0.04813199771985464
0.0,0.009000002730666569,-0.0031666676261585154,8.333334000005076e-05,8.333332499993655e-05,3.3990540333333327e-06,0.0
0.0,0.005666668385751352,-0.019666672633183446,-8.333332500001739e-05,0.0005000000100000762,8.497635083333479e-07,0.0011928428347209572
-8.333333333333333e-05,0.0021666673244979595,-0.0027500008347082056,-0.0001666666649999873,0.0005000000100000762,-3.3990540333333327e-06,-0.055716780175743365
0.0,-0.010833336618858286,-0.01575000477806704,-0.00016666666499990645,0.0001666666649999873,4.2488175416666605e-06,0.004090015428038572
-8.333333333333333e-05,0.0010833336628536926,-0.0007500002277581693,8.084397349092696e-17,-0.00016666666499982563,-8.497635083333282e-07,-0.04905055677656007
-8.333333333333333e-05,0.0015000004555143986,0.0010833336628578965,8.333333999996992e-05,0.0,-1.6995270166666958e-06,-0.05008373852376697
-8.333333333333333e-05,-0.0005000001514346676,0.0047500014404417016,-8.333332499993655e-05,0.0,-2.5492905250000044e-06,-0.052604334114618706
0.0,-0.010416669826196934,0.00716666884126672,8.333332500009823e-05,-0.000499999994999962,5.948344558333317e-06,0.024705135542251323
-8.333333333333333e-05,-0.004083334572672417,0.011250003412732622,8.084397349092696e-17,0.0,1.973729821555834e-20,-0.049174485793809355
8.333333333333333e-05,-0.007833335709040209,-0.00016666671754986357,-8.333332499993655e-05,-0.00025000000500019975,-2.5492905250000044e-06,0.01240022987601373
-8.333333333333333e-05,0.002500000758384057,0.00575000174452499,8.333333999996992e-05,0.0,-1.973729821555834e-20,-0.048179554931565914
0.0,0.0016666671718535428,-0.00025000007632511876,-8.084397349092696e-17,0.0,-5.948344558333337e-06,-0.0009015324536736848
8.333333333333333e-05,-0.003083334268592363,0.007333335557600043,-0.00016666666500006816,-8.333334000005076e-05,-1.699527016666676e-06,0.05053334051713528
-8.333333333333333e-05,-0.011916670281711655,0.0027500008334910187,0.0001666666649999873,-0.0005833333350000127,-3.947459643111668e-20,-0.006458446110396957
-0.00016666666666666666,-0.002166667324497313,0.0038333344963502086,8.333332500009823e-05,-1.6168794698185392e-16,-2.5492905249999845e-06,-0.009140875957924356
0.0,0.004750001440446552,0.016166671570724832,0.00016666666500006816,0.0,-1.699527016666676e-06,0.001348411447455227
0.00016666666666666666,0.0035000010624624944,-0.0011666670204172583,-8.084397349092696e-17,0.0003333333300001363,1.6995270166666564e-06,0.060195221962659466
0.0,0.00016666671633882085,-0.003166667627366001,0.0,0.0,1.699527016666676e-06,8.633043120046042e-05
-8.333333333333333e-05,0.0,0.00025000007632511876,8.084397349092696e-17,0.0,3.3990540333333327e-06,-0.04836361051295599
-8.333333333333333e-05,0.009916669674762266,-8.333335877590191e-05,0.0002499999900000047,-0.0003333333449999272,3.3990540333333128e-06,-0.037382484112087534
0.00025,0.0020833339645152187,0.003666667778800345,0.00016666666500006816,-0.000166666665000149,-4.2488175416666605e-06,0.005112053988084921
0.0005,0.01575000477806154,-0.014666671116416627,-8.333332500001739e-05,0.0011666666700000253,-2.5492905250000044e-06,-0.005028523202588419
0.0,-0.004916668157993829,-0.011000003336408149,-0.0002500000049999572,0.00041666665500007284,-5.098581050000009e-06,0.0
-8.333333333333333e-05,0.0008333335865308376,0.000666666868983561,0.0,-8.333332499993655e-05,-1.699527016666676e-06,-0.04763689665302195
0.0,-0.004583334722898305,0.01041666982620049,-8.333332499993655e-05,0.0,-8.497635083333479e-07,1.2935035758548313e-15
-0.00016666666666666666,-0.007250002198830286,0.002333334040840984,8.084397349092696e-17,-0.0005833333350000127,7.647871575000013e-06,-0.061155819052898894
0.0,-0.01025000310985876,0.014666671115207848,8.333332500009823e-05,-0.0003333333299999746,-1.973729821555834e-20,0.005874049788011083
0.0,0.0050000015167684375,0.01575000477805863,8.333333999996992e-05,0.0,2.5492905249999845e-06,-0.0012233539379344115
8.333333333333333e-05,0.002000000606948096,-0.00025000007632511876,-8.333333999996992e-05,8.333334000005076e-05,-5.948344558333317e-06,0.013139310546594465
0.0,0.0009166669453051226,-0.001083333661650411,-8.333333999996992e-05,-8.333334000005076e-05,-2.5492905250000044e-06,-0.0069684827037479
8.333333333333333e-05,-0.005000001516768114,0.007833335709033095,-8.333332500001739e-05,-8.333332499993655e-05,4.2488175416666605e-06,-0.018856323360206765
0.0,-0.002416667399609772,0.005083334875542076,0.0005000000099999144,-0.0011666666699998638,-2.5492905250000044e-06,0.0007354171956863462
0.0003333333333333333,0.005333334951863637,0.005250001593091292,-8.084397349092696e-17,0.000499999994999962,0.0,0.013022753363692512
0.0,0.0015833338130792577,-0.003750001137583361,-8.333334000005076e-05,0.0003333333299999746,-2.5492905249999845e-06,0.0008730463927779864
8.333333333333333e-05,0.0015833338142886835,-0.0018333338894001726,8.084397349092696e-17,0.0,-7.647871575000013e-06,0.04702034907859052
8.333333333333333e-05,0.0013333337379658283,0.011500003487841847,8.333333999996992e-05,0.0001666666649999873,1.6995270166666367e-06,0.04939400317515376
0.0,0.003166667627367941,0.006833335406174754,-8.333332499993655e-05,8.333333999988908e-05,2.549290524999965e-06,-0.0027166210315979294
8.333333333333333e-05,-0.001916667248174781,0.013583337453567138,-8.333332499993655e-05,-0.00016666667999993984,8.497635083333282e-07,-0.023181326155187303
0.0,-0.014250004322547466,0.005666668385750381,0.0002500000050000381,-0.0006666666599999492,-8.497635083333479e-07,0.0
-8.333333333333333e-05,-0.0009166669453054459,-0.0015000004543088532,0.00016666666500006816,-8.333334000005076e-05,5.098581049999989e-06,-0.04669158458210166
0.00016666666666666666,0.003083334268592363,-0.003916667855124817,-0.0001666666649999873,0.0004999999950001236,-5.948344558333357e-06,0.02887533039060137
0.0,-0.0005000001514346676,0.0012500003791918667,0.0,8.333334000005076e-05,0.0,0.0
0.0,0.001500000455514075,0.0009166669452996252,8.333333999996992e-05,-8.333333999988908e-05,0.0,-0.0023672199386456567
0.0,-0.0009166669453054459,0.004750001441649834,-8.333334000005076e-05,-8.333334000005076e-05,-2.5492905250000044e-06,-0.001427488088024418
-8.333333333333333e-05,0.010333336468632074,-0.014666671116416627,0.0003333333299999746,-0.0003333333300001363,-8.497635083333479e-07,-0.05128615955366727
8.333333333333333e-05,0.007166668841265426,-0.012083336999258286,-0.0002500000049999572,0.0005833333199998984,1.973729821555834e-20,0.04637583016044098
8.333333333333333e-05,-0.0013333337379661519,-0.006250001895958687,-0.0001666666649999873,0.0001666666649999873,-3.399054033333352e-06,0.05295055834321279
-0.00025,0.0008333335853223818,-0.0008333335865327778,8.084397349092696e-17,-0.000166666665000149,5.098581049999969e-06,-0.08495517878134398
0.0,0.0005000001514346676,0.0019166672469660018,-8.333334000005076e-05,8.333332499993655e-05,0.0,0.0014031187282965726
-8.333333333333333e-05,-0.003666667778802609,0.01675000508093314,-8.333332499993655e-05,0.0,1.973729821555834e-20,0.022882846293532443
-8.333333333333333e-05,-0.014250004323755922,0.00275000083350072,0.0002500000049999572,-0.0008333333249997748,3.3990540333333327e-06,-0.048214317557814586
0.0,0.0030000009098196945,0.006416668613508551,-8.333332499993655e-05,0.0002500000050000381,-1.6995270166666564e-06,-0.004526980339993153
-8.333333333333333e-05,-8.333335877428504e-05,0.0037500011375756004,-8.333334000005076e-05,8.333332499977486e-05,5.948344558333317e-06,-0.045125046055850625
-8.333333333333333e-05,0.0019166672481751043,-0.00033333343388318703,8.333333999996992e-05,8.333333999988908e-05,4.2488175416666605e-06,-0.05076967745522658
0.0,0.0006666668689832376,-0.0009166669452996252,-8.333333999996992e-05,-0.00016666667999993984,-8.497635083333282e-07,-1.2935035758548313e-15
8.333333333333333e-05,-0.0015833338142880369,0.011250003413932994,-8.333332499993655e-05,8.333334000005076e-05,-3.3990540333333327e-06,0.05228910177471246
-0.0004166666666666667,-0.02208334003279613,0.0023333340420413555,-8.333333999996992e-05,-0.0006666666599999492,0.0,-0.04605752932190921
0.0,-0.0033333343449148943,0.024666674149958028,8.333332500009823e-05,-0.00024999999000008553,8.497635083333085e-07,0.00780459948688254
8.333333333333333e-05,0.0028333341934799034,0.011333336771508523,-8.084397349092696e-17,0.0001666666649999873,-4.24881754166668e-06,0.044999470161795355
8.333333333333333e-05,0.0007500002277568759,0.0010000003040748803,-8.333334000005076e-05,-8.333333999988908e-05,8.497635083333282e-07,0.05099025552641316
0.0,-0.0014166670967401135,-0.017000005157257612,8.084397349092696e-17,1.6168794698185392e-16,4.2488175416666605e-06,-0.000846244556892715
-8.333333333333333e-05,0.013250004019677485,-0.0016666671730668492,0.0002500000049999572,-8.333333999988908e-05,-1.699527016666676e-06,-0.03429830711249831
0.00016666666666666666,-0.0017500005306275044,-0.006666668688617129,-0.0003333333449999272,0.0005833333199998984,3.3990540333333327e-06,0.08612777781258854
-8.333333333333333e-05,-0.021000006369942113,-0.0008333335865327778,8.333333999996992e-05,-0.000583333334999851,8.497635083333085e-07,-0.010928194287905677
8.333333333333333e-05,0.0037500011375759235,0.01783333874379168,8.333333999996992e-05,-1.6168794698185392e-16,4.24881754166668e-06,0.015992588635504297
0.0,0.0016666671718535428,0.0033333343449165114,0.0,0.0002500000049998764,1.699527016666676e-06,0.0007692533849169397
0.0,0.0018333338894011427,-0.0005833335114254927,8.333333999996992e-05,8.333334000005076e-05,3.399054033333293e-06,-0.0022974115399242794
0.0,0.006916668764943542,0.003916667853908277,8.333333999996992e-05,8.333334000021246e-05,8.497635083333282e-07,0.0029901249723508954
0.0,-0.008583335936796761,-0.005916668460858313,-0.0002500000049999572,0.0002500000050000381,-5.948344558333317e-06,0.006046394901683865
