A,IP,DP,IT,MT,V,R
8.333333333334344e-05,0.00016666666557462628,0.006250000000800032,0.0,0.0002500000050000381,0.0,-0.011062770519679826
-0.00016666666666666666,-0.008166666666399881,0.0006666666659326033,0.0,0.0017500000049999573,0.0,0.021689501795771584
-0.00025,0.0029166666675171453,0.0014166666664584126,0.0,-0.0005833333349999319,8.497635083333282e-07,0.021444599425165346
0.0,-0.007999999999625208,-0.006083333332808171,0.0,0.0012499999950000428,0.0,-0.008600518060097885
0.00016666666666667677,0.004666666666350082,0.0016666666666414432,0.0,0.00016666666500006816,-8.497635083333282e-07,0.0005354338667911684
0.0,-0.0026666666661411807,-0.006249999999591253,0.0,0.00075,-1.973729821555834e-20,0.0005356356999591097
0.00016666666666666666,0.0016666666666336823,0.0015833333332421413,0.0,-0.0009166666649999873,-2.5492905250000044e-06,-0.021507490460635423
-0.00025,-0.0004166666669667595,-0.0019166666668173598,0.0,-0.0015833333250000175,-8.497635083333677e-07,0.024165292708099716
-1.010549668636587e-17,-0.001166666666291874,-0.003249999999882938,0.0,0.0007499999999999191,2.5492905250000044e-06,0.0007718003323521569
8.333333333333333e-05,-0.0012500000008831395,-0.002000000000208254,0.0,0.00075,-1.6995270166666564e-06,0.0008251075441690369
0.0,-0.0023333333325662856,-0.009416666666083944,0.0,8.084397349092696e-17,0.0,0.0007122995540034026
0.00016666666666666666,0.000999999999500061,-0.0004999999991501682,0.0,0.0004166666700000254,-8.497635083333479e-07,0.001246325959840841
0.00016666666666666666,-0.003416666666666667,-0.004250000000592425,0.0,-8.333333999996992e-05,8.497635083333479e-07,-0.022965822826910558
-8.333333333333333e-05,0.0008333333339167034,-0.0008333333339251112,0.0,-8.333333999996992e-05,1.6995270166666958e-06,-0.0004590406249303164
0.00016666666666667677,-0.0007499999993167067,-8.3333333391541e-05,0.0,-0.0004999999950001236,2.5492905249999845e-06,-0.02082541749934381
-8.333333333333333e-05,-0.0020833333336001186,-0.001083333332899363,0.0,-0.0005000000100000762,8.497635083333282e-07,-0.0007165343382447544
1.010549668636587e-17,-0.0015833333332502257,0.002666666666142151,0.0,-0.0005833333350000127,1.6995270166666958e-06,0.00023418734468674907
-0.00016666666666666666,-0.0013333333330665482,-0.0012499999996746839,0.0,0.0003333333299999746,8.497635083333282e-07,-0.001269766747218091
-1.010549668636587e-17,0.0007500000005329234,0.0009166666673166522,0.0,-0.0004166666700000254,-1.699527016666676e-06,-0.00012469006013513233
-8.333333333333333e-05,-0.0026666666661418277,-0.0021666666657838506,0.0,0.0018333333299999745,-8.497635083333677e-07,0.021540144882370563
-8.333333333334344e-05,0.0014166666664587359,0.002166666666991336,0.0,-0.0015833333249999366,-1.699527016666676e-06,0.0005772780887071146
0.0,-0.003416666666666667,-0.002166666666999744,0.0,-0.0006666666599999492,-8.497635083333282e-07,-0.01444713119819838
-8.333333333333333e-05,0.001500000001066817,-0.0029166666675249065,8.333334000005076e-05,-0.0008333333400000508,1.973729821555834e-20,-0.0009091189489027279
1.010549668636587e-17,0.00341666666666699,-0.0009999999994994141,-8.333334000005076e-05,0.00033333333000005544,-8.497635083333282e-07,-0.0005133808879983715
8.333333333334344e-05,-0.0009166666673166522,-0.004583333332949809,0.0,0.0001666666649999873,2.5492905249999845e-06,-0.020871124956818917
1.010549668636587e-17,0.0009166666661085199,0.0021666666669919827,8.333334000005076e-05,0.0020833333350000127,-1.973729821555834e-20,-0.0003495009573422269
-8.333333333332323e-05,-0.009000000000333077,-0.0033333333332751258,-8.333334000005076e-05,-0.0010000000050001188,-1.6995270166666564e-06,-0.027584979960372825
8.333333333333333e-05,0.0049999999999165694,-0.0025000000005672013,8.333332499993655e-05,-0.00075,8.497635083333282e-07,0.0008111641837982461
-1.010549668636587e-17,-0.0008333333339254346,-0.007999999999616475,-8.333332500001739e-05,0.0009999999900000046,-8.497635083333479e-07,6.635401835018355e-05
-8.333333333333333e-05,0.0005833333337504882,-0.0010833333328916018,0.0,-0.0017500000049999573,0.0,9.08114866198351e-05
8.333333333333333e-05,-0.0008333333339254346,0.0010000000007081933,0.0,-0.0005833333349999319,-1.699527016666676e-06,0.0010245800568683384
0.0,-0.004833333334341296,-0.0015833333344586814,0.0,0.0002500000049999572,1.973729821555834e-20,0.0002954937204459889
-9.579770399970324e-05,0.0017921919818683608,0.002679078815178786,7.883936867839228e-05,-3.391665758765187e-05,-5.153448094042046e-08,-0.00011780890322960668
-1.010549668636587e-17,-0.005083333333308434,-0.0045000000007664005,-8.333332500001739e-05,-0.0007499999999999191,0.0,0.0007624749525100924
-1.010549668636587e-17,-0.00025000000018270737,-0.001916666666816713,8.333332499993655e-05,8.084397349092696e-17,-2.5492905249999845e-06,-6.664561879976342e-06
-0.00016666666666667677,-0.0023333333337747413,0.0014166666664590594,8.084397349092696e-17,-0.0004166666700000254,0.0,-0.0004265294751268811
-8.333333333333333e-05,0.0,0.0,8.084397349092696e-17,0.0003333333300001363,-3.3990540333333128e-06,-0.0013199147229276907
8.333333333332323e-05,-0.004416666666166727,0.0016666666666414432,8.084397349092696e-17,8.333334000005076e-05,-8.497635083333677e-07,0.0014358649332218596
8.333333333333333e-05,0.0014999999998499536,0.005833333333841033,8.333334000005076e-05,0.00016666666500006816,-1.6995270166666564e-06,-0.0005521890157794891
-8.333333333334344e-05,-0.001916666666816713,0.009499999999475484,8.084397349092696e-17,-0.0011666666700000253,-2.5492905249999845e-06,-0.0009253827938525421
-8.333333333333333e-05,0.002000000000208254,0.005750000000441732,8.333334000005076e-05,0.0001666666649999873,-8.497635083333282e-07,0.0004553334830496978
0.00016666666666666666,-0.000999999999500061,0.007999999999616475,8.084397349092696e-17,-0.0005833333350000127,0.0,0.00034269853471778335
8.333333333332323e-05,-0.00033333333235835503,-0.00025000000017462296,8.084397349092696e-17,0.0008333333249999366,1.6995270166666564e-06,0.000981122181039407
0.0,0.0003333333323580316,0.002916666666316774,8.084397349092696e-17,0.0001666666649999873,1.6995270166666564e-06,-1.2820201691809214e-05
0.0,-0.0014999999998586847,-0.0010833333328909552,8.084397349092696e-17,0.0007500000000001617,1.6995270166666564e-06,-0.00013190097524913856
-0.00024999999999998987,0.010083333333225003,0.0020833333336004417,8.333334000005076e-05,0.0015833333250000175,-3.399054033333352e-06,0.022607874309034864
8.333333333333333e-05,-0.0014166666664671436,-0.00916666666590738,8.084397349092696e-17,0.0005833333350000127,-8.497635083333282e-07,0.0016889799778285022
8.333333333333333e-05,0.006166666667407845,0.007166666666907905,8.333334000005076e-05,0.000416666654999992,0.0,-0.0008456248978398637
-1.010549668636587e-17,-0.0011666666662834661,-0.000999999999500061,8.084397349092696e-17,-0.00075,-1.973729821555834e-20,-5.795131628918979e-06
-8.333333333332323e-05,0.0018333333334164409,0.0045000000007664005,8.084397349092696e-17,-0.0014999999999999191,-2.5492905250000044e-06,0.0006102918399653087
1.010549668636587e-17,-0.004500000000766724,-0.0031666666664920437,8.084397349092696e-17,-0.0010000000049999573,0.0,0.00048312851836025304
8.333333333333333e-05,0.0009166666661081965,0.0017500000000329843,8.084397349092696e-17,-0.00016666666499990645,8.497635083333282e-07,-0.0007853823510632436
-0.00016666666666667677,-0.004250000000591778,-0.004250000000591131,8.084397349092696e-17,0.0005833333350000127,-8.497635083333677e-07,-0.0007267901550913747
1.010549668636587e-17,0.0010833333328919253,0.0036666666668419366,8.084397349092696e-17,0.0002500000050001189,2.549290525000024e-06,-0.0006843212599478042
0.00025,-0.006000000000616678,0.000166666666783082,8.084397349092696e-17,-0.0013333333350000936,1.6995270166666564e-06,0.0013886887662733596
-8.333333333334344e-05,0.0014999999998496303,0.000999999999500061,8.333334000005076e-05,0.0004166666699999445,1.699527016666676e-06,-0.0022028540395329604
-8.333333333333333e-05,-0.002999999999708315,-0.0016666666666336823,-8.333333999996992e-05,0.001083333345000008,-8.497635083333282e-07,0.000533461496546968
0.0,0.0009166666661085199,-0.002083333333599795,8.333334000005076e-05,-0.00033333333000005544,8.497635083333282e-07,-0.0003827312285649694
-1.010549668636587e-17,0.0015833333332414946,0.002166666666991336,-8.333333999996992e-05,-0.0010833333299998939,8.497635083333282e-07,9.972289137982038e-05
0.00016666666666667677,0.0009166666661081965,-0.0020833333336004417,8.084397349092696e-17,8.333332500009823e-05,-8.497635083333282e-07,-0.000790403243551393
-0.00016666666666666666,0.007083333333516687,0.00025000000017526974,8.333333999996992e-05,8.333332499993655e-05,-1.6995270166666564e-06,-0.002183607009147656
-8.333333333333333e-05,-0.0036666666668419366,-0.006666666666558013,0.0,-0.0008333333250000174,-8.497635083333479e-07,-0.0008431975047220476
-0.00016666666666666666,0.006916666666732959,0.003583333333451042,0.0,-0.0004999999950000427,8.497635083333282e-07,-0.00196658203291655
1.010549668636587e-17,-0.002916666666316774,-0.011916666666650498,0.0,-0.0009166666650000681,-8.497635083333282e-07,0.001664202279112457
1.010549668636587e-17,0.0009166666673169756,0.0036666666668419366,0.0,0.0008333333250000174,8.497635083333282e-07,-0.0007321517538990722
0.00016666666666666666,-0.00166666666664112,0.001083333334100381,0.0,0.0007499999999999191,3.3990540333333128e-06,0.0015122788787004537
-8.333333333333333e-05,-0.003083333333100179,-0.0012499999996746839,-8.333333999988908e-05,-0.0008333333399999699,-1.6995270166666564e-06,-0.0006891726531204768
1.010549668636587e-17,-0.0006666666671420292,-0.0002499999989748984,0.0,0.0013333333200000602,-8.497635083333677e-07,2.1482584792344522e-05
0.0,-0.0007500000005335703,-0.0010000000007081933,0.0,-8.333332500009823e-05,-8.497635083333085e-07,0.0003075104017961874
0.0,0.00024999999896616726,8.333333339218774e-05,0.0,-8.333333999996992e-05,-1.6995270166666564e-06,-9.031377885516526e-05
-0.00016666666666666666,0.0002500000001749464,0.0006666666671420292,0.0,0.0005000000100000762,-2.549290525000024e-06,-0.0022076597154256886
0.0,-0.004166666665991781,0.0006666666671413825,0.0,0.0003333333299999746,-8.497635083333479e-07,0.000655265435810563
0.00016666666666666666,0.0037500000002334776,-0.002333333333775065,8.333332499993655e-05,-0.0006666666600000301,-2.5492905250000044e-06,0.000636285069768524
-1.010549668636587e-17,0.002666666667341552,-0.005416666665666789,-8.333332500009823e-05,-8.084397349092696e-17,-1.6995270166666564e-06,-0.00030539998960319077
-0.0002500000000000101,0.00016666666557494964,-0.0006666666671413825,0.0,0.0009166666649999873,-8.497635083333677e-07,-0.0012148771400058952
-0.00016666666666667677,0.002083333333599795,0.00533333333348338,0.0,-0.000416666654999992,-8.497635083333479e-07,-0.002404708699429304
0.00016666666666666666,-0.0006666666671417058,-0.003166666666491397,0.0,0.0013333333350000127,8.497635083333282e-07,0.00106822831766654
8.333333333333333e-05,0.0009999999994997374,0.0017500000000336311,0.0,-0.0010000000049998764,-1.6995270166666564e-06,0.002088123654633657
1.010549668636587e-17,-0.002916666666316774,0.0,0.0,-0.00075,0.0,0.0014858178156673804
-0.00016666666666666666,0.0024999999993500143,0.0061666666674000834,0.0,-0.0004999999950000427,-8.497635083333479e-07,-0.0013987355584873715
0.00016666666666666666,-0.007833333334050258,0.0005833333325333014,0.0,-0.0010833333300001363,0.0,0.002451949765983348
-8.333333333332323e-05,0.002916666666308366,-8.3333333391541e-05,8.333332499993655e-05,-0.0004166666700000254,8.497635083333282e-07,-0.003827778341077889
0.0,-0.0018333333334248486,0.000999999999500061,0.0,-8.333334000005076e-05,8.497635083332887e-07,0.0002048457573336135
8.333333333333333e-05,0.0005833333325413858,0.0008333333327169789,0.0,0.0001666666649999873,-8.497635083333677e-07,-0.002880370049002684
-8.333333333333333e-05,0.0005833333325420325,0.004583333332958218,-8.333332500009823e-05,8.333334000005076e-05,2.5492905249999845e-06,-3.2845388342522915e-05
0.0,-0.0014999999998583614,-0.0027500000007411774,-8.333332500009823e-05,-8.333333999996992e-05,1.699527016666617e-06,0.0007082100583356805
8.333333333333333e-05,0.002333333332566609,0.000333333333566164,8.333332499993655e-05,0.0002500000050000381,-1.6995270166666564e-06,0.002287418733303073
8.333333333333333e-05,-0.0007499999993251145,-0.003500000000058208,-8.333332500009823e-05,-0.0003333333299999746,-8.497635083333282e-07,0.004105396183176587
0.0,-0.0010000000007085166,-8.333333339218774e-05,8.333332499993655e-05,-0.0006666666599999492,-8.497635083333282e-07,0.00024144201734517184
1.010549668636587e-17,0.00025000000018335415,0.0004999999991417604,-8.333332500009823e-05,-0.0006666666749999826,-2.5492905249999845e-06,-0.0006667521555830414
-8.333333333333333e-05,0.000416666665749896,-0.0017500000000336311,0.0,0.0004166666700000254,8.497635083333282e-07,-0.004204929674397378
-8.333333333333333e-05,0.0010833333328916018,-0.0005000000003498928,0.0,0.0012499999949999619,-8.497635083333479e-07,-0.004027744130928638
-0.00016666666666666666,-0.0005833333337501649,0.0004166666669667595,0.0,-0.0005833333350000127,0.0,-0.0005550269763269979
1.010549668636587e-17,0.0007500000005332469,0.0002499999989664906,8.333333999996992e-05,0.0012499999950000428,-1.973729821555834e-20,-0.0005951641695237615
8.333333333333333e-05,-0.0035000000000669387,0.0004999999991417604,0.0,-0.0009166666649999873,-1.6995270166666564e-06,0.004244012562466216
-8.333333333334344e-05,0.0009166666673169756,0.003166666666491397,8.333333999996992e-05,-0.001333333334999851,8.497635083333085e-07,-0.004065559695945639
-0.00025,-0.0013333333330665482,0.0002500000001836775,-8.333333999996992e-05,-0.0002499999900000047,-8.497635083333479e-07,-0.0008570854670989017
8.333333333332323e-05,0.001916666666816713,-0.00016666666678372873,8.333333999996992e-05,-0.0015833333249999366,1.6995270166666564e-06,0.00394444762820559
0.0,0.0014166666664668203,0.00100000000070884,-8.084397349092696e-17,-0.0006666666750000634,0.0,5.0823237497307774e-05
0.00016666666666666666,-0.00333333333328321,-0.0023333333325662856,-8.084397349092696e-17,-0.0013333333350000936,-2.5492905250000044e-06,-0.0025570203496531273
-8.333333333333333e-05,-0.0002499999989664906,0.00508333333330811,-8.084397349092696e-17,0.0015,8.497635083333282e-07,-0.004577414798977164
-8.333333333333333e-05,-0.0018333333334251722,0.0027499999995330452,-8.084397349092696e-17,-0.0008333333400000508,1.6995270166666564e-06,0.003079146776596705
1.010549668636587e-17,-0.0010833333328916018,8.333333218340865e-05,-8.084397349092696e-17,-0.00075,2.549290525000024e-06,-0.0013820567604283698
-8.333333333333333e-05,-8.333333340027215e-05,0.0004999999991424072,-8.084397349092696e-17,-0.0001666666649999873,-1.6995270166666958e-06,-0.003460689574745225
8.333333333333333e-05,-0.0013333333330668715,0.0010833333341010278,-8.084397349092696e-17,-0.0006666666750000634,0.0,-0.0032824192224561962
1.010549668636587e-17,0.0032499999998835847,-0.0006666666671420292,-8.084397349092696e-17,-0.0005833333349999319,8.497635083333282e-07,-0.00036915575724690117
8.333333333333333e-05,0.0020833333323916625,-0.005583333332449871,-8.333332500001739e-05,-0.0008333333250000174,8.497635083333282e-07,0.0036070532769624454
-8.333333333332323e-05,0.0018333333334254955,-0.002333333333775065,8.084397349092696e-17,-0.0003333333299998938,-1.973729821555834e-20,0.004345078386663873
0.0,-0.0014166666664584126,-0.0021666666657838506,-8.084397349092696e-17,0.00016666666500006816,-1.699527016666676e-06,-0.0009950605409051706
-8.333333333333333e-05,0.0005833333325413858,0.00025000000018303073,8.333332500001739e-05,-0.00016666667999993984,0.0,-0.002590720403839886
-8.333333333333333e-05,-0.001916666666816713,0.0009166666673160054,-8.084397349092696e-17,-0.0004166666699999445,-1.699527016666676e-06,0.0003338233991513132
-0.00016666666666666666,-0.00458333333416732,0.0005833333325417091,8.084397349092696e-17,0.0010000000049999573,1.699527016666676e-06,0.0021692540720415613
-8.333333333333333e-05,-0.0005833333337414337,0.0035833333334497485,-8.084397349092696e-17,0.0012500000099999952,-8.497635083333677e-07,0.002147846864295813
-0.00016666666666666666,-0.0049999999999165694,-0.0033333333332751258,-8.333332499993655e-05,0.0005833333350000127,-3.947459643111668e-20,-0.0006433882784382958
-8.333333333333333e-05,0.0014999999998493068,0.0015000000010664937,8.084397349092696e-17,-0.0012499999950000428,0.0,-0.002039988479513623
8.333333333333333e-05,-0.002083333333599795,-0.004166666665990811,8.084397349092696e-17,-0.0005833333350000127,0.0,-0.004218023966176487
8.333333333333333e-05,0.0047499999997335385,0.0008333333339251112,8.084397349092696e-17,0.0002500000049999572,1.6995270166666564e-06,-0.00252996168521414
-1.010549668636587e-17,-0.0005833333325417091,-0.007416666665874396,8.084397349092696e-17,-0.0001666666649999873,1.6995270166666564e-06,-2.4573765248836328e-05
8.333333333333333e-05,0.0021666666669916596,0.0022499999991747446,8.333332500009823e-05,-0.00033333334500008883,8.497635083333282e-07,0.00352614757171832
1.010549668636587e-17,0.0005000000003495693,-0.0022499999991753917,-8.333332499993655e-05,-0.0005833333349999319,-8.497635083333479e-07,-0.0005114803857571032
0.0,0.007833333332833071,-0.0013333333330668715,8.084397349092696e-17,0.0004999999950000427,0.0,0.00037745703951998927
0.00025,-0.0010833333328916018,-0.008000000000833016,8.084397349092696e-17,0.0002500000049999572,-8.497635083333282e-07,-0.0002848870257834076
8.333333333333333e-05,0.0010833333340997341,0.004249999999382999,8.084397349092696e-17,0.0005833333349999319,-1.973729821555834e-20,-0.002407049435944969
8.333333333333333e-05,-0.0013333333330668715,0.00016666666678372873,8.084397349092696e-17,-8.333332500001739e-05,0.0,-0.000525702639507492
-0.00016666666666666666,-0.000166666666783082,0.0002499999989664906,8.084397349092696e-17,-0.0006666666600000301,-1.973729821555834e-20,0.0026132026827234466
8.333333333334344e-05,-0.00241666666717469,0.002833333332925233,8.084397349092696e-17,8.333333999988908e-05,-1.973729821555834e-20,-0.0036560875463648697
0.0,17.923287671230554,17.942465753415988,3.452054794520548,3.386301370027376,0.0008660603427397262,0.0
0.009099271359226313,-0.0053443825582135205,0.0815767947661425,-0.00014467335798951794,0.0018122948531611946,3.50096878116579e-07,0.30683996115784296
0.0010563769297246373,-0.07135177292373386,-0.037708132832267593,0.0004115804783274461,0.011831470712284456,3.2819140485896794e-06,0.6873202712410669
1.010549668636587e-17,-0.0005833333337414337,-0.007666666667258445,0.0006666666599999492,0.0014166666749999017,8.497635083333479e-07,2.163103365132378e-06
-8.333333333334344e-05,-0.005333333333482733,-0.017416666665707535,0.0010000000050000382,0.0014166666750000635,-1.6995270166666958e-06,9.746290633403179e-06
8.333333333333333e-05,-0.004833333333125079,-0.0028333333329161785,0.0010000000050001188,0.0003333333299999746,8.497635083333282e-07,-1.356553321238607e-06
-8.333333333334344e-05,8.333333339186436e-05,-0.002416666665966881,0.0007500000000000809,0.0009166666649999873,2.549290525000024e-06,-0.00010931138333398849
0.00016666666666666666,-0.001499999999858038,-0.0024166666659584733,0.0007499999999999191,0.0004166666699999445,8.497635083332887e-07,-1.7912768193572346e-05
0.0,0.00633333333298344,0.01566666666567455,0.0007499999999999191,0.0009999999900000046,1.6995270166666564e-06,5.778953342491554e-07
0.0,0.007083333333516687,0.008749999998941915,0.0009166666649999873,0.0009999999900000046,-1.973729821555834e-20,-5.149444823877679e-07
8.333333333334344e-05,0.003916666667024644,0.006583333333158064,0.0006666666599999492,0.0014166666600000301,-8.497635083333282e-07,-0.0006833138868755971
8.333333333333333e-05,0.002666666666133743,0.003416666666666667,0.000416666654999992,0.0010000000050000382,-8.497635083333479e-07,0.00015878263213283693
-8.333333333332323e-05,-0.0009999999994916532,-0.002416666665966881,0.0003333333299998938,-0.0011666666700000253,-1.6995270166666958e-06,0.0009129871179698966
1.010549668636587e-17,-0.00341666666666699,-0.002916666666308366,0.00016666666499990645,0.0005833333350000935,0.0,9.53429328601083e-05
8.333333333334344e-05,-0.002500000000558147,-0.004250000000592425,0.0001666666649999873,0.000416666654999992,-8.497635083333677e-07,-0.0011410158780067125
-8.333333333333333e-05,-0.00266666666613342,-0.003916666667025614,8.333332499993655e-05,0.0006666666600000301,-8.497635083333677e-07,0.0013123710552941903
8.333333333334344e-05,-0.000333333332366116,-0.00025000000017526974,0.0,-0.000416666654999992,-8.497635083333282e-07,-0.0015276902315905319
8.333333333334344e-05,0.0009166666673163288,0.002499999999358422,8.333334000005076e-05,0.0003333333300001363,-1.973729821555834e-20,-0.001502206075579549
1.010549668636587e-17,-0.001083333334100381,-0.0015833333332414946,8.333332499993655e-05,-0.0009166666649999873,8.497635083333282e-07,6.158481571926839e-07
0.0,-0.0018333333334248486,-0.004916666666525028,8.333334000005076e-05,0.0009999999900000855,-8.497635083333677e-07,0.00018166098077134746
-0.00025,-0.0016666666666417668,-0.0039999999992090226,8.333334000005076e-05,-0.00016666666500006816,8.497635083333282e-07,0.0005199570765447182
8.333333333333333e-05,8.3333333391541e-05,0.0008333333339251112,0.0,-0.000833333339999889,-3.947459643111668e-20,9.8549297467495e-06
0.0,-0.0008333333327166555,-0.0036666666668496973,0.0,-0.0009166666650000681,8.497635083333282e-07,-5.5352523339550116e-05
-8.333333333333333e-05,-0.000333333332366116,-0.0010833333340997341,8.333333999996992e-05,0.0004166666699998637,-3.947459643111668e-20,-0.0007121958182335624
0.00016666666666666666,0.0011666666662834661,0.005916666667224814,-8.084397349092696e-17,0.0008333333399999699,-3.947459643111668e-20,-0.0008061297451339973
8.333333333333333e-05,-0.0007499999993251145,8.333333339218774e-05,-8.084397349092696e-17,-0.0003333333299999746,-8.497635083333479e-07,-1.9864991365466266e-05
0.00016666666666666666,-0.0003333333323580316,0.0032499999998835847,-8.084397349092696e-17,-0.0009166666649999873,-8.497635083333282e-07,-0.0007720286043218544
8.333333333334344e-05,-0.00024999999896681404,0.0008333333339251112,-8.084397349092696e-17,0.0020833333350000127,8.497635083333085e-07,-0.0012312149839618035
-8.333333333333333e-05,-0.002416666665958797,-0.006499999999775577,8.333332500001739e-05,-8.333333999996992e-05,8.497635083333282e-07,0.0018307521469024424
8.333333333332323e-05,0.0024999999993496913,-0.00016666666678372873,8.084397349092696e-17,0.0002500000050000381,-1.973729821555834e-20,0.00044966323556663054
-8.333333333332323e-05,0.0028333333329249094,-0.0024999999993577755,8.333333999988908e-05,0.00033333333000005544,-8.497635083333282e-07,0.0025545068580502023
0.00016666666666666666,0.006000000000625732,-0.0010833333328916018,-8.084397349092696e-17,8.333334000005076e-05,-8.497635083333282e-07,0.001831555899094221
-0.00016666666666666666,-0.0008333333339244645,-0.006500000000983709,8.333332500009823e-05,-0.0005833333349999319,-1.973729821555834e-20,-0.001733383078111284
8.333333333333333e-05,0.0009166666661081965,0.004333333333983319,8.084397349092696e-17,0.0002499999900000047,-1.6995270166666958e-06,0.00048764742019638004
0.00016666666666666666,0.002083333332391986,0.0040833333338080495,-8.084397349092696e-17,0.000416666654999992,-1.973729821555834e-20,-0.0007854812001227401
-8.333333333333333e-05,0.0009166666673166522,-0.0023333333337757114,8.333332500001739e-05,-0.0004166666549999112,8.497635083333282e-07,-0.0008613224659981723
1.010549668636587e-17,0.00316666666649172,-0.0017500000000336311,8.084397349092696e-17,-0.00033333333000005544,8.497635083333282e-07,0.00046833336829181965
0.0,8.3333333391541e-05,-0.0012499999996746839,8.084397349092696e-17,-0.0003333333299999746,-1.6995270166666564e-06,-6.09302179952566e-05
0.0,-3.2337589396370783e-16,0.00016666666678372873,8.084397349092696e-17,-0.0001666666649999873,-8.497635083333479e-07,-8.915463866562479e-05
1.010549668636587e-17,0.0007500000005329234,0.003416666666666667,8.084397349092696e-17,-0.0002500000049999572,8.497635083333282e-07,5.569496352303152e-05
1.010549668636587e-17,-0.001250000000883463,0.002750000000742471,8.333333999996992e-05,-8.333332500009823e-05,-8.497635083333479e-07,-0.00014323781500053074
-8.333333333333333e-05,-0.0020833333336001186,0.0014999999998499536,0.0,0.0010000000050000382,0.0,-0.001222433565538894
-0.00016666666666666666,-0.0009166666661085199,0.006916666666733282,0.0,0.0,-1.6995270166666564e-06,0.0017583283628544045
8.333333333333333e-05,0.0005833333337501649,8.3333333391541e-05,0.0,-0.0005833333350000935,0.0,0.00035834780258592216
1.010549668636587e-17,-0.0002499999989671374,0.002999999999708315,0.0,-0.0006666666749999826,8.497635083333282e-07,-0.00017022677374900215
-8.333333333333333e-05,0.000583333332532978,0.0016666666666330355,0.0,-0.000333333345000008,-1.973729821555834e-20,0.0018132445077864558
-8.333333333333333e-05,-0.0021666666657832036,-0.0010833333340997341,0.0,-0.0007499999999998384,0.0,-0.0014231966791247639
8.333333333333333e-05,3.2337589396370783e-16,-0.0010833333340997341,0.0,-0.0007500000000001617,-8.497635083333282e-07,0.0013602982517267163
1.010549668636587e-17,-0.0005833333325336248,0.0040833333338080495,0.0,-8.333333999988908e-05,8.497635083333282e-07,-8.147205619865822e-05
8.333333333333333e-05,0.00041666666695802835,0.002999999999708315,8.333332500009823e-05,-0.00016666666499990645,-8.497635083333282e-07,0.0013437428896884538
8.333333333333333e-05,-0.0004999999991417604,0.004666666666341351,0.0,-0.0005833333349999319,-8.497635083333479e-07,0.0009543933843624674
-8.333333333333333e-05,-0.0012499999996750072,0.0018333333334251722,0.0,0.00033333333000005544,8.497635083333282e-07,-0.001438612626644317
8.333333333333333e-05,-0.003833333333633103,0.0024999999993577755,0.0,-0.00016666666500006816,0.0,-0.0025636933549100325
0.0,0.0012499999996750072,-8.3333333391541e-05,0.0,-0.0002500000049999572,-1.973729821555834e-20,0.00014346395806254198
0.00016666666666666666,-0.00024999999896681404,-0.0020833333323916625,0.0,0.0,-8.497635083333479e-07,-0.0008937110233922592
-8.333333333333333e-05,0.004333333332775187,-0.001083333334100381,8.333334000005076e-05,-0.0002499999900000047,-8.497635083333282e-07,-0.0008447648472695922
-8.333333333333333e-05,-0.0006666666671417058,-0.002083333333599795,-8.333333999996992e-05,0.0004166666699999445,-2.5492905250000044e-06,-0.0012031805007045881
0.0,0.0008333333327166555,0.0014999999998499536,8.333333999996992e-05,0.00033333333000005544,-8.497635083333282e-07,-0.0002921598105225712
-8.333333333333333e-05,0.00033333333356681073,0.0003333333335752185,-8.333333999996992e-05,-0.0004166666700000254,-8.497635083333282e-07,0.001824504491522546
-1.010549668636587e-17,0.0010833333328919253,-0.00025000000017462296,-8.084397349092696e-17,-0.0007500000000000809,-1.973729821555834e-20,6.34592291045313e-05
8.333333333333333e-05,-0.0008333333327173023,-0.0024999999993506614,-8.333333999996992e-05,0.00016666666500006816,-8.497635083333282e-07,-0.0019610814572027365
-8.333333333333333e-05,-0.0018333333334248486,-0.004333333332775187,-8.084397349092696e-17,-8.333332500009823e-05,0.0,0.001969518022693228
-0.00016666666666666666,0.0012499999996753307,0.0017500000000329843,-8.084397349092696e-17,-0.0008333333400000508,8.497635083333085e-07,0.0008059475295155102
-1.010549668636587e-17,-0.002249999999175068,0.0008333333327169789,0.0,-8.333333999996992e-05,-1.699527016666676e-06,-0.00034100481289206074
8.333333333333333e-05,0.003416666666666667,0.0009166666661085199,-8.084397349092696e-17,-0.0009999999900000855,-8.497635083333282e-07,-0.0013059551371157998
-0.00024999999999998987,0.0010833333328919253,0.004416666666166727,-8.084397349092696e-17,8.333332499993655e-05,-1.6995270166666958e-06,0.0008714004770425769
8.333333333333333e-05,-0.0005833333325417091,-0.0017500000000329843,-8.333334000005076e-05,0.0002499999899999239,-3.947459643111668e-20,0.0012129733914910401
8.333333333333333e-05,0.002333333332566609,8.3333333391541e-05,8.333333999996992e-05,0.0010833333299999745,-8.497635083333282e-07,-0.0019572657101722952
0.00016666666666666666,0.0005000000003583005,-0.0012499999996746839,-8.084397349092696e-17,0.0007500000000000809,-3.947459643111668e-20,-0.0008003291632592058
0.0,-0.000166666666783082,0.0002499999989748984,-8.084397349092696e-17,0.00033333333000005544,-1.699527016666676e-06,-3.072347470248739e-05
-1.010549668636587e-17,0.0017500000000336311,-0.0012499999996753307,-8.084397349092696e-17,0.0006666666600000301,0.0,-0.0003065307057281542
